,RI_file,CHL_file,풍속(m/s),풍향(deg),기온(°C),수온(°C),강수량(mm),풍속(m/s).1,풍향(deg).1,기온(°C).1,수온(°C).1,강수량(mm).1,풍속(m/s).2,풍향(deg).2,기온(°C).2,수온(°C).2,강수량(mm).2,풍속(m/s).3,풍향(deg).3,기온(°C).3,수온(°C).3,강수량(mm).3,풍속(m/s).4,풍향(deg).4,기온(°C).4,수온(°C).4,강수량(mm).4,적조발생
130,sample_img/imgCrop_RI/20190905_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20190905_11_CHL.JPG.jpg,-0.6970816506583002,-0.7224491399248042,1.4518700852188902,1.496627331898023,-0.1246684399525062,-1.1133713828809642,-1.074882737399128,1.2087006564429337,1.3513752176664913,-0.1341777239662403,-0.5449009832391749,-1.0728204730134792,1.2695602663351646,1.456900497935337,-0.1218168198885315,-0.4287571939018106,-0.8901986194160443,1.2971166436084387,1.3171752892510915,-0.1508693018975058,-1.567700410927919,-1.230500488926436,1.5391917877905763,1.4604465318714166,-0.1123674567359176,1.0
131,sample_img/imgCrop_RI/20190905_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20190905_12_CHL.JPG.jpg,-0.6672264693615865,-0.756321613679724,1.4379104879253792,1.5179858335749998,-0.1246684399525062,-1.2352303768879374,-0.4056224108169774,1.3069783474177548,1.3967054377851302,-0.1341777239662403,-0.51330660761339,-1.0209052178442062,1.283493860964519,1.478971685207396,-0.1218168198885315,-0.490170141011822,-1.0044479215973634,1.2971166436084387,1.355242996075218,-0.1508693018975058,-0.8342561908185556,-0.6690847079994671,1.5391917877905763,1.4792995380023737,-0.1123674567359176,1.0
132,sample_img/imgCrop_RI/20190905_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20190905_13_CHL.JPG.jpg,-0.6970816506583002,-0.7647897321184539,1.4518700852188902,1.5179858335749998,-0.1246684399525062,-1.0829066343792209,-0.3784902354149983,1.321018017557015,1.5553612082003674,-0.1341777239662403,-0.6080897344907442,-0.9603374201467212,1.283493860964519,1.5231140597515145,-0.1218168198885315,-0.2752248261267821,-0.8726218036958413,1.3109252824849689,1.3933107028993443,-0.1508693018975058,-1.109297773359567,-0.8011825388058127,1.5528856453011977,1.4792995380023737,-0.1123674567359176,1.0
133,sample_img/imgCrop_RI/20190905_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20190905_14_CHL.JPG.jpg,-0.5776609254714453,-0.6631723108536947,1.4658296825124006,1.5179858335749998,-0.1246684399525062,-0.9305828918705042,-0.0076838382546177,1.4052560383925763,1.374040327725811,-0.1341777239662403,-0.6396841101165288,-0.8478543672799631,1.311361050223229,1.5451852470235738,-0.1218168198885315,-0.3059312996817877,-0.828679764395334,1.3385425602380288,1.4313784097234707,-0.1508693018975058,-0.7120154874669952,-0.5122185339169317,1.5528856453011977,1.4792995380023737,-0.1123674567359176,1.0
134,sample_img/imgCrop_RI/20190905_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20190905_15_CHL.JPG.jpg,-0.6373712880648728,-0.6462360739762347,1.4518700852188902,1.496627331898023,0.2866655003627371,-0.7782591493617877,-0.0619481890585758,1.4052560383925763,1.3513752176664913,-0.1341777239662403,-0.7344672369938828,-0.7440238569414173,1.325294644852583,1.5672564342956334,-0.1218168198885315,-0.398050720346805,-0.793526132954928,1.3385425602380288,1.4694461165475972,-0.1508693018975058,0.174229611831819,-0.5369868771931215,1.4433347852162275,1.4415935257404604,-0.1123674567359176,1.0
135,sample_img/imgCrop_RI/20190905_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20190905_16_CHL.JPG.jpg,-0.6373712880648728,-0.6885766661698844,1.4379104879253792,1.496627331898023,-0.1246684399525062,-0.8696533948670176,0.0918008048859721,1.3490973578355354,1.3513752176664913,-0.1341777239662403,-1.1293969323161912,-0.787286569582478,1.3531618341112923,1.6113988088397515,-0.1218168198885315,-0.6437025087868505,-0.7232188700741163,1.3937771157441483,1.5075138233717242,-0.1508693018975058,0.2659101393454894,-0.5534991060439147,1.429640927705606,1.4227405196095035,-0.1123674567359176,1.0
136,sample_img/imgCrop_RI/20190906_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20190906_14_CHL.JPG.jpg,0.6762566889905298,-0.9849608115254324,1.4658296825124006,1.3044008168052263,-0.1246684399525062,-0.5345411613478414,-0.4417986446862828,1.4754543890888774,1.44203565790377,-0.1341777239662403,-0.9556278663743756,-1.064167930485267,1.4924977804048392,1.721754745200048,-0.1218168198885315,0.6459693805233888,-1.0659667766180736,1.4075857546206787,1.412344556311408,-0.1508693018975058,1.1521552386443037,-0.6525724791486739,1.4570286427268486,1.5547115625261996,-0.1123674567359176,1.0
137,sample_img/imgCrop_RI/20200831_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200831_09_CHL.JPG.jpg,-0.0999780247240263,-1.0273014037190822,1.3401933068708038,1.4752688302210453,-0.1246684399525062,1.2019495032515268,-1.2738520236803077,1.4192957085318365,1.985998299327438,1.8139657520935175,-0.1025797244781893,-1.3670069189726926,1.7015016998451593,1.9866089924647587,-0.1218168198885315,-0.4287571939018106,-1.2856769731206104,1.4628203101267987,1.5455815301958509,-0.1508693018975058,-0.2841730257365331,-0.6278041358724841,1.0599067749188322,1.177651439907068,-0.1123674567359176,1.0
138,sample_img/imgCrop_RI/20200831_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200831_10_CHL.JPG.jpg,0.1090082443529695,-1.0611738774740018,1.3401933068708038,1.496627331898023,-0.1246684399525062,1.7198502277811627,-1.2738520236803077,1.4473750488103565,2.053993629505397,23.7305798577658,0.6240909149148581,-1.2545238661059344,1.6457673213277408,2.030751367008877,-0.1218168198885315,-0.6129960352318448,-1.3208306045610163,1.4628203101267987,1.5075138233717242,-0.1508693018975058,-0.3147332015744232,-0.7681580811042263,0.9777436298551044,1.177651439907068,-0.1123674567359176,1.0
139,sample_img/imgCrop_RI/20200831_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200831_11_CHL.JPG.jpg,-0.3388194750977358,-1.0950463512289217,1.3401933068708038,1.4752688302210453,-0.1246684399525062,1.4456674912654728,-1.255763906745655,1.3771766981140556,2.1219889596833554,1.3269298830785785,1.3823559299336905,-1.1766509833520251,1.548232158922258,2.030751367008877,-0.1218168198885315,-0.398050720346805,-1.2768885652605089,1.4766289490033289,1.526547676783787,-0.1508693018975058,-0.1619323223849724,-0.6525724791486739,1.0325190598975895,1.1965044460380247,-0.1123674567359176,1.0
140,sample_img/imgCrop_RI/20200831_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200831_12_CHL.JPG.jpg,-0.2492539312075948,-1.1373869434225714,1.3401933068708038,1.496627331898023,-0.1246684399525062,1.4152027427637297,-1.228631731343676,1.3771766981140556,2.257979620039272,-0.1341777239662403,2.077432193700953,-1.1939560684084494,1.4228298072580658,2.030751367008877,-0.1218168198885315,-0.7665284030068733,-1.241734933820103,1.518054865632919,1.5455815301958509,-0.1508693018975058,0.2047897876697093,-0.5865235637455012,1.0736006324294536,1.253063464430895,-0.1123674567359176,1.0
141,sample_img/imgCrop_RI/20200831_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200831_13_CHL.JPG.jpg,-0.0701228434273125,-1.0611738774740018,1.3681125014578253,1.5179858335749998,-0.1246684399525062,1.4152027427637297,-1.3190723160169393,1.3771766981140556,2.2126493999206334,-0.1341777239662403,1.9194603155720296,-1.1853035258802371,1.4785641857754848,2.030751367008877,-0.1218168198885315,0.7073823276333999,-1.057178368757972,1.5732894211390387,1.5075138233717242,-0.1508693018975058,0.174229611831819,-0.5617552204693114,1.1283760624719386,1.309622482823764,-0.1123674567359176,1.0
142,sample_img/imgCrop_RI/20200831_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200831_14_CHL.JPG.jpg,-0.5179505628780179,-1.044237640596542,1.3820720987513364,1.4325518268670907,-0.1246684399525062,1.354273245760243,-1.282896082147634,1.4192957085318365,2.257979620039272,-0.1341777239662403,2.077432193700953,-1.1766509833520251,1.4785641857754848,2.030751367008877,-0.1218168198885315,1.106566483848474,-1.057178368757972,1.518054865632919,1.4504122631355345,-0.1508693018975058,0.1131092601560386,-0.5865235637455012,1.2242330650462871,1.3661815012166336,-0.1123674567359176,1.0
143,sample_img/imgCrop_RI/20200831_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200831_15_CHL.JPG.jpg,0.049297881759542,-0.8325346796282934,1.4658296825124006,1.688853846990819,-0.1246684399525062,1.628455982275933,-1.337160432951592,1.4052560383925763,2.3486400602765505,-0.1341777239662403,2.203809696204092,-1.1766509833520251,1.4785641857754848,2.0086801797368183,-0.1218168198885315,1.2908053251785083,-1.0220247373175664,1.518054865632919,1.412344556311408,-0.1508693018975058,0.2353499635075993,-0.5287307627677249,1.2790084950887726,1.3850345073475905,-0.1123674567359176,1.0
144,sample_img/imgCrop_RI/20200831_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200831_16_CHL.JPG.jpg,0.9748085019576668,-0.9680245746479724,1.4518700852188902,1.7315708503447735,-0.1246684399525062,1.4456674912654728,-1.3462044914189184,1.391216368253316,2.3259749502172307,-0.1341777239662403,2.077432193700953,-1.1420408132391764,1.4228298072580658,2.030751367008877,-0.1218168198885315,1.321511798733514,-1.0483899608978706,1.5318635045094486,1.412344556311408,-0.1508693018975058,0.2964703151833797,-0.5617552204693114,1.2242330650462871,1.3284754889547206,-0.1123674567359176,1.0
145,sample_img/imgCrop_RI/20200901_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_09_CHL.JPG.jpg,1.213649952331376,-1.0950463512289217,1.2564357231097392,1.5393443352519776,-0.1246684399525062,0.4403307907079443,-1.0929708543337804,1.4333353786710967,2.076658739564716,-0.1341777239662403,1.287572803056336,-1.124735728182752,1.4228298072580658,1.9424666179206405,-0.1218168198885315,1.2600988516235028,-1.057178368757972,1.4075857546206787,1.6978523574923567,-0.1508693018975058,1.396636645347425,-0.6525724791486739,0.6353971920895729,1.3284754889547206,-0.1123674567359176,0.0
146,sample_img/imgCrop_RI/20200901_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_10_CHL.JPG.jpg,0.915098139364239,-1.1373869434225714,1.2564357231097392,1.5607028369289553,-0.1246684399525062,0.4403307907079443,-1.1472352051377386,1.4333353786710967,2.099323849624036,-0.1341777239662403,1.1296009249274128,-1.1766509833520251,1.4088962126287117,1.9424666179206405,-0.1218168198885315,0.9837405896284512,-1.1186972237786823,1.4352030323737388,1.6978523574923567,-0.1508693018975058,1.396636645347425,-0.6525724791486739,0.6627849071108158,1.3284754889547206,-0.1123674567359176,0.0
147,sample_img/imgCrop_RI/20200901_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_12_CHL.JPG.jpg,0.9449533206609532,-1.0781101143514618,1.3122741122837824,1.5607028369289553,-0.1246684399525062,0.3794012937044577,-1.183411439007044,1.4192957085318365,2.099323849624036,-0.1341777239662403,1.224384051804767,-1.1506933557673886,1.4506969965167755,1.8762530561044624,-0.1218168198885315,0.8916211689634346,-1.0396015530377691,1.5042462267563887,1.7168862109044196,-0.1508693018975058,1.1827154144821936,-0.6443163647232774,1.1968453500250449,1.309622482823764,-0.1123674567359176,0.0
148,sample_img/imgCrop_RI/20200901_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_13_CHL.JPG.jpg,0.556835963803675,-1.069641995912732,1.2983145149902715,1.5393443352519776,-0.1246684399525062,0.2880070481992278,-1.1110589712684331,1.4473750488103565,2.099323849624036,-0.1341777239662403,1.3191671786821206,-1.1074306431263277,1.46463059114613,1.898324243376522,-0.1218168198885315,0.9837405896284512,-1.0220247373175664,1.518054865632919,1.7168862109044196,-0.1508693018975058,1.3355162936716445,-0.6278041358724841,1.1557637774931808,1.2907694766928075,-0.1123674567359176,0.0
149,sample_img/imgCrop_RI/20200901_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_14_CHL.JPG.jpg,0.8255325954740983,-1.069641995912732,1.3681125014578253,1.496627331898023,-0.1246684399525062,0.2270775511957412,-1.1653233220723913,1.461414718949617,2.1219889596833554,-0.1341777239662403,1.0980065493016282,-1.1074306431263277,1.4924977804048392,1.854181868832403,-0.1218168198885315,1.045153536738463,-1.0396015530377691,1.518054865632919,1.7168862109044196,-0.1508693018975058,1.2132755903200838,-0.6278041358724841,1.114682204961317,1.309622482823764,-0.1123674567359176,0.0
150,sample_img/imgCrop_RI/20200901_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_15_CHL.JPG.jpg,0.8553877767708119,-1.044237640596542,1.3820720987513364,1.4539103285440684,-0.1246684399525062,0.2575422996974844,-1.228631731343676,1.4754543890888774,2.1219889596833554,-0.1341777239662403,1.034817798050059,-1.124735728182752,1.4785641857754848,1.898324243376522,-0.1218168198885315,1.0758600102934686,-1.0659667766180736,1.5456721433859788,1.7168862109044196,-0.1508693018975058,1.1827154144821936,-0.6773408224248637,1.14206991998256,1.309622482823764,-0.1123674567359176,0.0
151,sample_img/imgCrop_RI/20200901_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_16_CHL.JPG.jpg,0.7956774141773847,-1.018833285280352,1.3820720987513364,1.411193325190113,-0.1246684399525062,0.1356833056905113,-1.183411439007044,1.4894940592281372,2.099323849624036,-0.1341777239662403,1.1296009249274128,-1.124735728182752,1.4785641857754848,1.9424666179206405,-0.1218168198885315,1.13727295740348,-1.0044479215973634,1.518054865632919,1.7168862109044196,-0.1508693018975058,1.060474711130633,-0.6690847079994671,1.0872944899400747,1.309622482823764,-0.1123674567359176,0.0
152,sample_img/imgCrop_RI/20200902_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_09_CHL.JPG.jpg,1.3927810401116585,-1.128918824983841,1.3681125014578253,1.325759318482204,-0.1246684399525062,0.1052185571887678,-1.0477505619971488,1.5456527397851785,2.053993629505397,0.3528581450486991,1.477139056811044,-0.7699814845260536,1.6179001320690316,2.1852496779132915,-0.1218168198885315,1.1986859045134914,-0.9165638429963486,1.683758532151279,1.812055477964736,-0.1508693018975058,0.8465534802654022,-1.0571220859931072,1.0872944899400747,1.177651439907068,-0.1123674567359176,0.0
153,sample_img/imgCrop_RI/20200902_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_10_CHL.JPG.jpg,1.3927810401116585,-1.1627912987387612,1.3820720987513364,1.389834823513136,-0.1246684399525062,0.013824311683538,-1.0658386789318015,1.5877717502029585,2.053993629505397,2.3010016211084574,1.224384051804767,-0.8045916546389023,1.7433024837332236,2.1190361160971145,-0.1218168198885315,1.720695954948588,-0.8901986194160443,1.683758532151279,1.8310893313767995,-0.1508693018975058,1.2743959419958644,-1.0323537427169174,1.2516207800675296,1.177651439907068,-0.1123674567359176,0.0
154,sample_img/imgCrop_RI/20200902_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_11_CHL.JPG.jpg,1.422636221408372,-1.188195654054951,1.4099912933383578,1.3684763218361584,-0.1246684399525062,-0.2298936763304083,-1.0567946204644751,1.6298907606207391,2.053993629505397,-0.1341777239662403,1.477139056811044,-0.9170747075056604,1.826904051509352,2.1190361160971145,-0.1218168198885315,1.720695954948588,-0.8638333958357398,1.725184448780869,1.8310893313767995,-0.1508693018975058,1.5799977003747658,-1.1066587725454868,1.1283760624719386,1.177651439907068,-0.1123674567359176,0.0
155,sample_img/imgCrop_RI/20200902_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_12_CHL.JPG.jpg,1.9301743034525047,-1.1627912987387612,1.4239508906318687,1.325759318482204,-0.1246684399525062,0.1966128026939977,-0.9211337434545798,1.6720097710385198,2.053993629505397,-0.1341777239662403,2.014243442449384,-0.7786340270542659,1.8826384300267704,2.141107303369173,-0.1218168198885315,1.99705421694364,-0.9780826980170588,1.752801726533929,1.8310893313767995,-0.1508693018975058,1.5494375245368757,-1.1066587725454868,1.0872944899400747,1.177651439907068,1.1649876250750917,0.0
156,sample_img/imgCrop_RI/20200902_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_13_CHL.JPG.jpg,2.258581297716355,-1.1458550618613013,1.507708474392933,1.3471178201591816,-0.1246684399525062,0.4707955392096875,-0.8849575095852743,1.6579701008992596,2.053993629505397,0.3528581450486991,1.5719221836883983,-0.8045916546389023,1.854771240768061,2.141107303369173,-0.1218168198885315,2.0891736376086563,-0.960505882296856,1.780419004286989,1.8310893313767995,-0.1508693018975058,1.7939189312399966,-1.0984026581200903,1.0599067749188322,1.215357452168981,2.0165576796157647,0.0
157,sample_img/imgCrop_RI/20200902_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_14_CHL.JPG.jpg,2.37800202290321,-1.1458550618613013,1.507708474392933,1.325759318482204,1.1093333809932238,0.3794012937044577,-0.9392218603892324,1.7000891113170402,2.053993629505397,-0.1341777239662403,1.9510546911978144,-0.8824645373928117,1.812970456879997,2.1190361160971145,-0.1218168198885315,2.2427060053836847,-0.9868711058771604,1.738993087657399,1.8310893313767995,-0.1508693018975058,1.9772799862673371,-1.1396832302470732,1.114682204961317,1.1965044460380247,2.442342706886101,0.0
158,sample_img/imgCrop_RI/20200902_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_15_CHL.JPG.jpg,3.0348160114309115,-1.1373869434225714,1.4379104879253792,1.3044008168052263,1.9320012616237103,0.2880070481992278,-1.0387065035298224,1.7000891113170402,2.053993629505397,-0.1341777239662403,2.3301871987072307,-0.8478543672799631,1.7990368622506423,2.096964928825055,-0.1218168198885315,2.6111836880437536,-1.0308131451776676,1.752801726533929,1.8310893313767995,-0.1508693018975058,2.1912012171325688,-1.1892199167994528,1.114682204961317,1.1965044460380247,4.145482815967446,0.0
159,sample_img/imgCrop_RI/20200902_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_16_CHL.JPG.jpg,3.4229333682881897,-1.1627912987387612,1.3541529041643148,1.2830423151282493,4.40000490351517,0.8059077727288637,-1.156279263605065,1.6439304307599996,2.053993629505397,-0.1341777239662403,2.677725330590862,-1.012252675315994,1.7711696729919328,2.096964928825055,-0.1218168198885315,3.0103678442588278,-1.0044479215973634,1.7942276431635191,1.8310893313767995,0.1623822420662302,2.802404733890372,-1.2800371754788151,0.9640497723444836,1.1965044460380247,3.293912761426774,0.0
160,sample_img/imgCrop_RI/20200903_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200903_09_CHL.JPG.jpg,2.079450209936073,0.6324498102719864,1.102880152881121,1.1976083084203395,-0.1246684399525062,4.37028334743283,0.317902266569131,1.0542642849110715,2.0086634093867577,-0.1341777239662403,5.369182113872487,-0.3113011223260777,1.308127840419732,1.7691895067958,0.2308594463401924,2.304118952493696,0.5862539010810026,1.241882088102319,1.3742768494872808,-0.1508693018975058,0.9687941836169628,0.4620029682798669,0.8818866272807557,1.1399454276451548,-0.1123674567359176,0.0
161,sample_img/imgCrop_RI/20200903_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200903_10_CHL.JPG.jpg,1.6316224904853678,0.708662876220556,1.102880152881121,1.218966810097317,-0.1246684399525062,3.7000588803944776,0.317902266569131,1.1525419758858928,2.0086634093867577,-0.1341777239662403,5.333922092455864,-0.3088153090030556,1.307665953304947,1.7665068210500243,0.2288325712469238,2.21199953182868,0.6038307168012055,1.2280734492257883,1.3742768494872808,-0.1508693018975058,0.9382340077790728,0.3629295951751077,0.950355914833862,1.121092421514198,-0.1123674567359176,0.0
162,sample_img/imgCrop_RI/20200903_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200903_11_CHL.JPG.jpg,1.721188034375509,0.6832585209043661,1.1307993474681426,1.2403253117742947,-0.1246684399525062,2.938440167850895,0.3992987927750683,1.2367799967214537,2.031328519446077,-0.1341777239662403,5.298662071039243,-0.3063294956800332,1.3072040661901614,1.7638241353042492,0.2268056961536553,1.7821089020585994,0.5950423089411041,1.2280734492257883,1.3933107028993443,-0.1508693018975058,0.6937526010759515,0.3711857096005043,0.9640497723444836,1.1399454276451548,-0.1123674567359176,0.0
